####################################################################################################
# Month: 04Apr                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,5.533677
2009,04,1,1,6.074199
2009,04,1,2,6.935616
2009,04,1,3,7.768383
2009,04,1,4,8.413535
2009,04,1,5,8.182563
2009,04,1,6,7.754067
2009,04,1,7,8.029
2009,04,2,0,8.152051
2009,04,2,1,6.352346
2009,04,2,2,5.863238
2009,04,2,3,6.329951
2009,04,2,4,6.396373
2009,04,2,5,6.055875
2009,04,2,6,6.366346
2009,04,2,7,3.801804
2009,04,3,0,3.140287
2009,04,3,1,4.023922
2009,04,3,2,4.698435
2009,04,3,3,5.074661
2009,04,3,4,4.562436
2009,04,3,5,6.185402
2009,04,3,6,7.100872
2009,04,3,7,8.248755
2009,04,4,0,9.118988
2009,04,4,1,8.609789
2009,04,4,2,23.221218
2009,04,4,3,7.056151
2009,04,4,4,5.992338
2009,04,4,5,5.438647
2009,04,4,6,6.098873
2009,04,4,7,5.660976
2009,04,5,0,5.500311
2009,04,5,1,3.77811
2009,04,5,2,5.96305
2009,04,5,3,8.455036
2009,04,5,4,8.981038
2009,04,5,5,8.938225
2009,04,5,6,10.330049
2009,04,5,7,8.935062
2009,04,6,0,7.879246
2009,04,6,1,6.938115
2009,04,6,2,3.735207
2009,04,6,3,9.201255
2009,04,6,4,10.02464
2009,04,6,5,9.275637
2009,04,6,6,6.618559
2009,04,6,7,6.053853
2009,04,7,0,5.95439
2009,04,7,1,3.829722
2009,04,7,2,4.376447
2009,04,7,3,5.316507
2009,04,7,4,5.162082
2009,04,7,5,4.045549
2009,04,7,6,4.364893
2009,04,7,7,4.937142
2009,04,8,0,4.347555
2009,04,8,1,2.604587
2009,04,8,2,2.517247
2009,04,8,3,2.474376
2009,04,8,4,2.159444
2009,04,8,5,2.247565
2009,04,8,6,3.71537
2009,04,8,7,4.556101
2009,04,9,0,4.336771
2009,04,9,1,2.589661
2009,04,9,2,3.419595
2009,04,9,3,4.126097
2009,04,9,4,3.958842
2009,04,9,5,5.826255
2009,04,9,6,8.045835
2009,04,9,7,9.577793
2009,04,10,0,9.753508
2009,04,10,1,6.134308
2009,04,10,2,5.762275
2009,04,10,3,5.658585
2009,04,10,4,5.422933
2009,04,10,5,5.599566
2009,04,10,6,5.119821
2009,04,10,7,4.027538
2009,04,11,0,2.765869
2009,04,11,1,0.982929
2009,04,11,2,2.393164
2009,04,11,3,1.707375
2009,04,11,4,2.006235
2009,04,11,5,2.598538
2009,04,11,6,4.015702
2009,04,11,7,5.490268
2009,04,12,0,6.086067
2009,04,12,1,5.746156
2009,04,12,2,6.776006
2009,04,12,3,6.095615
2009,04,12,4,5.880757
2009,04,12,5,5.139705
2009,04,12,6,4.049376
2009,04,12,7,3.358675
2009,04,13,0,5.389533
2009,04,13,1,6.29485
2009,04,13,2,6.345362
2009,04,13,3,6.860799
2009,04,13,4,5.344454
2009,04,13,5,3.579248
2009,04,13,6,13.69342
2009,04,13,7,18.895077
2009,04,14,0,14.982912
2009,04,14,1,7.98863
2009,04,14,2,3.256686
2009,04,14,3,2.236551
2009,04,14,4,1.300712
2009,04,14,5,6.883703
2009,04,14,6,8.107527
2009,04,14,7,8.789351
2009,04,15,0,7.129621
2009,04,15,1,8.063306
2009,04,15,2,3.524798
2009,04,15,3,4.042862
2009,04,15,4,5.70039
2009,04,15,5,3.137961
2009,04,15,6,3.804995
2009,04,15,7,5.738757
2009,04,16,0,4.607542
2009,04,16,1,0.856212
2009,04,16,2,2.981452
2009,04,16,3,4.626374
2009,04,16,4,4.922661
2009,04,16,5,3.776744
2009,04,16,6,2.207478
2009,04,16,7,2.645518
2009,04,17,0,1.958159
2009,04,17,1,2.348462
2009,04,17,2,3.040935
2009,04,17,3,5.240006
2009,04,17,4,4.935213
2009,04,17,5,8.50566
2009,04,17,6,11.498725
2009,04,17,7,13.807061
2009,04,18,0,13.083757
2009,04,18,1,7.246185
2009,04,18,2,5.829428
2009,04,18,3,3.045092
2009,04,18,4,1.79588
2009,04,18,5,3.066284
2009,04,18,6,2.548908
2009,04,18,7,3.293398
2009,04,19,0,4.908972
2009,04,19,1,5.579837
2009,04,19,2,5.174189
2009,04,19,3,1.92673
2009,04,19,4,5.500059
