####################################################################################################
# Month: 10Oct                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,11.078819
2009,10,1,1,10.614114
2009,10,1,2,12.22647
2009,10,1,3,12.317135
2009,10,1,4,11.551001
2009,10,1,5,11.779488
2009,10,1,6,8.855071
2009,10,1,7,6.739798
2009,10,2,0,7.255536
2009,10,2,1,9.814282
2009,10,2,2,11.672062
2009,10,2,3,11.406715
2009,10,2,4,10.47303
2009,10,2,5,9.349392
2009,10,2,6,8.495039
2009,10,2,7,6.052134
2009,10,3,0,5.607281
2009,10,3,1,7.517986
2009,10,3,2,8.861931
2009,10,3,3,7.99881
2009,10,3,4,5.8982
2009,10,3,5,3.092152
2009,10,3,6,4.769994
2009,10,3,7,6.726576
2009,10,4,0,8.195792
2009,10,4,1,10.61138
2009,10,4,2,13.82316
2009,10,4,3,15.423848
2009,10,4,4,15.831279
2009,10,4,5,15.738061
2009,10,4,6,15.869986
2009,10,4,7,15.007718
2009,10,5,0,15.055834
2009,10,5,1,16.135789
2009,10,5,2,17.260688
2009,10,5,3,18.150947
2009,10,5,4,18.977663
2009,10,5,5,18.595258
2009,10,5,6,17.332169
2009,10,5,7,14.848574
2009,10,6,0,13.61989
2009,10,6,1,15.364399
2009,10,6,2,15.870081
2009,10,6,3,14.229674
2009,10,6,4,13.262808
2009,10,6,5,13.249889
2009,10,6,6,11.968778
2009,10,6,7,9.37903
2009,10,7,0,9.691308
2009,10,7,1,14.158767
2009,10,7,2,17.290964
2009,10,7,3,17.828968
2009,10,7,4,18.411499
2009,10,7,5,18.734585
2009,10,7,6,17.04182
2009,10,7,7,13.716002
2009,10,8,0,11.868355
2009,10,8,1,13.615728
2009,10,8,2,12.143299
2009,10,8,3,7.590115
2009,10,8,4,5.836837
2009,10,8,5,5.566828
2009,10,8,6,4.843962
2009,10,8,7,3.53678
2009,10,9,0,4.692005
2009,10,9,1,6.591252
2009,10,9,2,8.972136
2009,10,9,3,7.802654
2009,10,9,4,7.120919
2009,10,9,5,7.196713
2009,10,9,6,5.34568
2009,10,9,7,3.052304
2009,10,10,0,1.13286
2009,10,10,1,1.091132
2009,10,10,2,1.729594
2009,10,10,3,2.547215
2009,10,10,4,5.108486
2009,10,10,5,4.197483
2009,10,10,6,6.169568
2009,10,10,7,6.039568
2009,10,11,0,5.927746
2009,10,11,1,7.532355
2009,10,11,2,10.241308
2009,10,11,3,11.491945
2009,10,11,4,10.394325
2009,10,11,5,8.416235
2009,10,11,6,7.968751
2009,10,11,7,8.43182
2009,10,12,0,8.477934
2009,10,12,1,10.150728
2009,10,12,2,10.480872
2009,10,12,3,11.247537
2009,10,12,4,11.24027
2009,10,12,5,12.282693
2009,10,12,6,14.765877
2009,10,12,7,12.484577
2009,10,13,0,14.211984
2009,10,13,1,16.292168
2009,10,13,2,18.049683
2009,10,13,3,17.494159
2009,10,13,4,15.585993
2009,10,13,5,14.738741
2009,10,13,6,14.51208
2009,10,13,7,12.344935
2009,10,14,0,11.28948
2009,10,14,1,11.810831
2009,10,14,2,12.562564
2009,10,14,3,11.330495
2009,10,14,4,8.413421
2009,10,14,5,6.35397
2009,10,14,6,5.897888
2009,10,14,7,5.665888
2009,10,15,0,5.323391
2009,10,15,1,6.179285
2009,10,15,2,5.425318
2009,10,15,3,4.658191
2009,10,15,4,4.690781
2009,10,15,5,4.249701
2009,10,15,6,4.15677
2009,10,15,7,3.526358
2009,10,16,0,2.749392
2009,10,16,1,3.31592
2009,10,16,2,2.961934
2009,10,16,3,2.784331
2009,10,16,4,2.930942
2009,10,16,5,2.3009
2009,10,16,6,1.579947
2009,10,16,7,3.414792
2009,10,17,0,3.678507
2009,10,17,1,4.660554
2009,10,17,2,4.087216
2009,10,17,3,4.7053
2009,10,17,4,3.685915
2009,10,17,5,3.933905
2009,10,17,6,5.261567
2009,10,17,7,4.738643
2009,10,18,0,3.920993
2009,10,18,1,4.94468
2009,10,18,2,5.61784
2009,10,18,3,4.952234
2009,10,18,4,2.094797
2009,10,18,5,3.969908
2009,10,18,6,5.135682
2009,10,18,7,5.484466
2009,10,19,0,6.049516
2009,10,19,1,7.045065
2009,10,19,2,10.247159
2009,10,19,3,11.605522
2009,10,19,4,10.712788
2009,10,19,5,9.873913
2009,10,19,6,10.944971
2009,10,19,7,9.724939
2009,10,20,0,9.018844
2009,10,20,1,9.59629
2009,10,20,2,12.444084
2009,10,20,3,16.705592
2009,10,20,4,19.434494
2009,10,20,5,21.13121
2009,10,20,6,19.864122
2009,10,20,7,12.468721
2009,10,21,0,10.470665
2009,10,21,1,10.509194
2009,10,21,2,11.602491
2009,10,21,3,11.225559
2009,10,21,4,11.402428
2009,10,21,5,10.622571
2009,10,21,6,9.234018
2009,10,21,7,7.902787
2009,10,22,0,7.872038
2009,10,22,1,7.61827
2009,10,22,2,5.219903
2009,10,22,3,4.14002
2009,10,22,4,6.299593
2009,10,22,5,7.581778
2009,10,22,6,6.499297
2009,10,22,7,4.921388
2009,10,23,0,5.044932
2009,10,23,1,4.133445
2009,10,23,2,5.426141
2009,10,23,3,5.823122
2009,10,23,4,4.88005
2009,10,23,5,5.662921
2009,10,23,6,6.095791
2009,10,23,7,4.971888
2009,10,24,0,4.617684
2009,10,24,1,5.490465
2009,10,24,2,5.987049
2009,10,24,3,5.837047
2009,10,24,4,7.385391
2009,10,24,5,6.29982
2009,10,24,6,8.34451
2009,10,24,7,7.641619
2009,10,25,0,6.967579
2009,10,25,1,7.593513
2009,10,25,2,8.742455
2009,10,25,3,7.975174
2009,10,25,4,7.100302
2009,10,25,5,3.141067
2009,10,25,6,3.92628
2009,10,25,7,6.605992
2009,10,26,0,8.533967
2009,10,26,1,8.533218
2009,10,26,2,6.557958
2009,10,26,3,6.659827
2009,10,26,4,8.47033
2009,10,26,5,9.428446
2009,10,26,6,9.083082
2009,10,26,7,5.081479
2009,10,27,0,4.014555
2009,10,27,1,5.705661
2009,10,27,2,7.744918
2009,10,27,3,10.455475
2009,10,27,4,12.168948
2009,10,27,5,15.123228
2009,10,27,6,18.077426
2009,10,27,7,19.401875
2009,10,28,0,23.162648
2009,10,28,1,25.908559
2009,10,28,2,21.363829
2009,10,28,3,18.79828
2009,10,28,4,17.694899
2009,10,28,5,16.072187
2009,10,28,6,14.457868
2009,10,28,7,12.913274
2009,10,29,0,11.266224
2009,10,29,1,10.743445
2009,10,29,2,11.074102
2009,10,29,3,11.395537
2009,10,29,4,9.549834
2009,10,29,5,8.678807
2009,10,29,6,9.079947
2009,10,29,7,9.238188
2009,10,30,0,9.472595
2009,10,30,1,9.55974
2009,10,30,2,9.232252
2009,10,30,3,11.916323
2009,10,30,4,16.676146
2009,10,30,5,17.11434
2009,10,30,6,15.93006
2009,10,30,7,13.116678
2009,10,31,0,10.484261
