####################################################################################################
# Month: 07Jul                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,3.044166
2009,07,1,1,2.739639
2009,07,1,2,3.274797
2009,07,1,3,5.269093
2009,07,1,4,6.618777
2009,07,1,5,6.901952
2009,07,1,6,7.0834
2009,07,1,7,6.963867
2009,07,2,0,5.10854
2009,07,2,1,3.018413
2009,07,2,2,2.270851
2009,07,2,3,4.087593
2009,07,2,4,4.345344
2009,07,2,5,3.230413
2009,07,2,6,2.885954
2009,07,2,7,2.169242
2009,07,3,0,0.940194
2009,07,3,1,2.030233
2009,07,3,2,2.517058
2009,07,3,3,3.252867
2009,07,3,4,3.47468
2009,07,3,5,4.054272
2009,07,3,6,1.219732
2009,07,3,7,1.690028
2009,07,4,0,3.113026
2009,07,4,1,3.785044
2009,07,4,2,4.184881
2009,07,4,3,7.337332
2009,07,4,4,4.987377
2009,07,4,5,4.581398
2009,07,4,6,4.187643
2009,07,4,7,4.134782
2009,07,5,0,4.518222
2009,07,5,1,5.460895
2009,07,5,2,6.338452
2009,07,5,3,5.220186
2009,07,5,4,4.38867
2009,07,5,5,3.40774
2009,07,5,6,2.606219
2009,07,5,7,3.410158
2009,07,6,0,5.14304
2009,07,6,1,6.088035
2009,07,6,2,5.638756
2009,07,6,3,4.75876
2009,07,6,4,3.808475
2009,07,6,5,2.564439
2009,07,6,6,1.927281
2009,07,6,7,2.757565
2009,07,7,0,4.385031
2009,07,7,1,3.738939
2009,07,7,2,4.380437
2009,07,7,3,4.613473
2009,07,7,4,3.774855
2009,07,7,5,3.610094
2009,07,7,6,3.020304
2009,07,7,7,3.367462
2009,07,8,0,3.71172
2009,07,8,1,2.956264
2009,07,8,2,1.885549
2009,07,8,3,0.99091
2009,07,8,4,0.640444
2009,07,8,5,0.635104
2009,07,8,6,2.342524
2009,07,8,7,3.052717
2009,07,9,0,3.4234
2009,07,9,1,3.284116
2009,07,9,2,2.174793
2009,07,9,3,3.156415
2009,07,9,4,3.659459
2009,07,9,5,3.891788
2009,07,9,6,2.747686
2009,07,9,7,2.988079
2009,07,10,0,3.151714
2009,07,10,1,2.759674
2009,07,10,2,2.243992
2009,07,10,3,2.130731
2009,07,10,4,2.481632
2009,07,10,5,5.484615
2009,07,10,6,3.608431
2009,07,10,7,3.919486
2009,07,11,0,4.254011
2009,07,11,1,4.330117
2009,07,11,2,4.241681
2009,07,11,3,6.500639
2009,07,11,4,6.854958
2009,07,11,5,6.060605
2009,07,11,6,3.056014
2009,07,11,7,1.856623
2009,07,12,0,0.801375
2009,07,12,1,1.148878
2009,07,12,2,2.780904
2009,07,12,3,3.79738
2009,07,12,4,4.912769
2009,07,12,5,5.858269
2009,07,12,6,1.307785
2009,07,12,7,3.112763
2009,07,13,0,4.685556
2009,07,13,1,4.768023
2009,07,13,2,4.437472
2009,07,13,3,4.362806
2009,07,13,4,4.779659
2009,07,13,5,4.219897
2009,07,13,6,3.459164
2009,07,13,7,2.824382
2009,07,14,0,4.22176
2009,07,14,1,4.931492
2009,07,14,2,3.832146
2009,07,14,3,2.073691
2009,07,14,4,1.98474
2009,07,14,5,1.673583
2009,07,14,6,0.407746
2009,07,14,7,2.845846
2009,07,15,0,5.461463
2009,07,15,1,4.253792
2009,07,15,2,3.364008
2009,07,15,3,2.673024
2009,07,15,4,1.999795
2009,07,15,5,2.361504
2009,07,15,6,2.62728
2009,07,15,7,2.004317
2009,07,16,0,1.504685
2009,07,16,1,1.467391
2009,07,16,2,3.974982
2009,07,16,3,6.427573
2009,07,16,4,5.488395
2009,07,16,5,3.614571
2009,07,16,6,3.869791
2009,07,16,7,4.863336
2009,07,17,0,4.498113
2009,07,17,1,3.745046
2009,07,17,2,3.797465
2009,07,17,3,5.878769
2009,07,17,4,5.697761
2009,07,17,5,4.804359
2009,07,17,6,3.20779
2009,07,17,7,3.030757
2009,07,18,0,3.91304
2009,07,18,1,3.480171
2009,07,18,2,6.498522
2009,07,18,3,6.269107
2009,07,18,4,5.799941
2009,07,18,5,6.191908
2009,07,18,6,5.707634
2009,07,18,7,3.84991
2009,07,19,0,2.849162
2009,07,19,1,2.025571
2009,07,19,2,2.791335
2009,07,19,3,4.068526
2009,07,19,4,3.843944
2009,07,19,5,3.731937
2009,07,19,6,1.783083
2009,07,19,7,0.307625
2009,07,20,0,2.931014
2009,07,20,1,4.741977
2009,07,20,2,4.369996
2009,07,20,3,1.916008
2009,07,20,4,2.970524
2009,07,20,5,2.199719
2009,07,20,6,1.095524
2009,07,20,7,4.731885
2009,07,21,0,6.949486
2009,07,21,1,5.736719
2009,07,21,2,5.563856
2009,07,21,3,4.993905
2009,07,21,4,4.136788
2009,07,21,5,4.663766
2009,07,21,6,4.749392
2009,07,21,7,5.58194
2009,07,22,0,5.883177
2009,07,22,1,5.456227
2009,07,22,2,5.362086
2009,07,22,3,5.682798
2009,07,22,4,4.755667
2009,07,22,5,3.696855
2009,07,22,6,1.8399
2009,07,22,7,3.544219
2009,07,23,0,4.200463
2009,07,23,1,3.1511
2009,07,23,2,2.829315
2009,07,23,3,2.403417
2009,07,23,4,3.466278
2009,07,23,5,2.840928
2009,07,23,6,2.473771
2009,07,23,7,4.090462
2009,07,24,0,5.435613
2009,07,24,1,6.211592
2009,07,24,2,8.126296
2009,07,24,3,7.430708
2009,07,24,4,6.352274
2009,07,24,5,6.440924
2009,07,24,6,5.822084
2009,07,24,7,5.42464
2009,07,25,0,4.107698
2009,07,25,1,2.266108
2009,07,25,2,1.763154
2009,07,25,3,1.404145
2009,07,25,4,0.832082
2009,07,25,5,1.143192
2009,07,25,6,0.995786
2009,07,25,7,0.533442
2009,07,26,0,1.21536
2009,07,26,1,2.715244
2009,07,26,2,3.004474
2009,07,26,3,1.413102
2009,07,26,4,1.645835
2009,07,26,5,3.160348
2009,07,26,6,0.550027
2009,07,26,7,2.470608
2009,07,27,0,4.42757
2009,07,27,1,5.391497
2009,07,27,2,6.285037
2009,07,27,3,5.999214
2009,07,27,4,4.590839
2009,07,27,5,3.883586
2009,07,27,6,2.033336
2009,07,27,7,3.405785
2009,07,28,0,5.229652
2009,07,28,1,4.269441
2009,07,28,2,2.221617
2009,07,28,3,1.726675
2009,07,28,4,1.445991
2009,07,28,5,3.420768
2009,07,28,6,4.899448
2009,07,28,7,6.90603
2009,07,29,0,7.846321
2009,07,29,1,7.008351
2009,07,29,2,7.010869
2009,07,29,3,6.884633
2009,07,29,4,4.389652
2009,07,29,5,4.138882
2009,07,29,6,8.363314
2009,07,29,7,10.293105
2009,07,30,0,9.781413
2009,07,30,1,7.990161
2009,07,30,2,6.869798
2009,07,30,3,6.001408
2009,07,30,4,3.366545
2009,07,30,5,2.674487
2009,07,30,6,3.762961
2009,07,30,7,4.282095
2009,07,31,0,4.471016
2009,07,31,1,1.925421
2009,07,31,2,1.023398
2009,07,31,3,1.011146
2009,07,31,4,0.896616
2009,07,31,5,0.496065
2009,07,31,6,1.920693
2009,07,31,7,3.305744
2010,07,1,0,2.166117
2010,07,1,1,3.675044
2010,07,1,2,3.579091
2010,07,1,3,5.288275
2010,07,1,4,4.819888
2010,07,1,5,3.496082
2010,07,1,6,4.085018
2010,07,1,7,1.563457
2010,07,2,0,0.563451
2010,07,2,1,1.060788
2010,07,2,2,3.045942
2010,07,2,3,4.724172
2010,07,2,4,2.883751
2010,07,2,5,2.699849
2010,07,2,6,4.503215
2010,07,2,7,6.424683
2010,07,3,0,7.119273
2010,07,3,1,7.193401
2010,07,3,2,7.786822
2010,07,3,3,7.099975
2010,07,3,4,9.404448
2010,07,3,5,9.822987
2010,07,3,6,9.542585
2010,07,3,7,10.941409
2010,07,4,0,10.093815
2010,07,4,1,8.469102
2010,07,4,2,7.745542
