####################################################################################################
# Month: 09Sep                                                                                     #
# Station: SKS                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,09,8,2,1.025683,178.0984
2009,09,8,3,0.8886416,163.6085
2009,09,8,4,0.8357801,157.6265
2009,09,8,5,0.6220391,129.6736
2009,09,8,6,0.5045477,111.7492
2009,09,8,7,0.4905495,109.7474
2009,09,9,0,0.4821548,108.3293
2009,09,9,1,0.4240325,98.38775
2009,09,9,2,0.440898,101.684
2009,09,9,3,0.5375043,117.8733
2009,09,9,4,0.5815038,124.4858
2009,09,9,5,0.6503866,135.0206
2009,09,9,6,0.5850539,124.4918
2009,09,9,7,0.5937234,125.6114
2009,09,10,0,0.6742797,136.9948
2009,09,10,1,0.7260639,143.7886
2009,09,10,2,0.7389191,145.053
2009,09,10,3,0.7699356,148.8491
2009,09,10,4,0.9559965,170.5237
2009,09,10,5,1.32059,201.4988
2009,09,10,6,1.484895,213.862
2009,09,10,7,1.567975,220.4717
2009,09,11,0,1.427652,212.4479
2009,09,11,1,1.413511,211.4004
2009,09,11,2,1.145486,190.2207
2009,09,11,3,1.181047,190.698
2009,09,11,4,1.203665,189.2272
2009,09,11,5,1.189524,187.2805
2009,09,11,6,1.235553,191.3403
2009,09,11,7,1.210363,191.6454
2009,09,12,0,1.233057,196.0461
2009,09,12,1,1.090012,185.3737
2009,09,12,2,0.9084088,167.3535
2009,09,12,3,0.9479856,172.1047
2009,09,12,4,0.9320017,170.7058
2009,09,12,5,0.7852393,153.9288
2009,09,12,6,0.6947457,142.0889
2009,09,12,7,0.7344497,147.1364
2009,09,13,0,0.6046079,128.577
2009,09,13,1,0.5360674,117.7714
2009,09,13,2,0.6693552,137.7336
2009,09,13,3,0.694325,140.9779
2009,09,13,4,0.845604,159.7314
2009,09,13,5,0.9172826,167.2755
2009,09,13,6,0.6470621,133.0611
2009,09,13,7,0.8898951,164.7914
2009,09,14,0,0.9385101,169.3886
2009,09,14,1,0.9275444,167.8435
2009,09,14,2,1.100999,184.9618
2009,09,14,3,1.067462,182.5651
2009,09,14,4,1.144304,190.1756
2009,09,14,5,1.741945,229.2551
2009,09,14,6,1.283826,201.401
2009,09,14,7,1.208224,195.5828
2009,09,15,0,1.129257,189.8314
2009,09,15,1,0.8201359,159.2067
2009,09,15,2,0.5066497,114.4443
2009,09,15,3,0.4417569,103.2163
2009,09,15,4,0.4370678,102.261
2009,09,15,5,0.5234704,117.0414
2009,09,15,6,0.5509573,121.6223
2009,09,15,7,0.6335877,134.1939
2009,09,16,0,0.6476975,135.9139
2009,09,16,1,0.5951618,128.0934
2009,09,16,2,0.5579085,122.4077
2009,09,16,3,0.5513295,121.2722
2009,09,16,4,0.6034344,129.2286
2009,09,16,5,0.6230157,132.0892
2009,09,16,6,0.5505769,120.3644
2009,09,16,7,0.5528988,120.2482
2009,09,17,0,0.5165659,114.4842
2009,09,17,1,0.6658177,137.3583
2009,09,17,2,0.6956413,141.8997
2009,09,17,3,0.9204495,169.1179
2009,09,17,4,1.28469,202.0903
2009,09,17,5,0.9783598,176.0885
2009,09,17,6,0.8392742,161.3205
2009,09,17,7,0.7717437,153.0111
2009,09,18,0,0.7115182,144.9384
2009,09,18,1,0.7264153,146.8568
2009,09,18,2,0.7019077,143.5401
2009,09,18,3,0.7166851,145.6437
2009,09,18,4,0.7067347,143.9897
2009,09,18,5,0.7142079,144.7226
2009,09,18,6,0.5782011,125.0324
2009,09,18,7,0.6522177,135.8731
2009,09,19,0,0.7982306,155.1552
2009,09,19,1,0.7540481,149.5391
2009,09,19,2,0.7241141,145.4737
2009,09,19,3,0.7726229,151.9192
2009,09,19,4,0.7760643,152.3146
2009,09,19,5,0.6690261,137.7272
2009,09,19,6,0.7115985,143.0019
2009,09,19,7,0.7928427,153.1602
2009,09,20,0,0.817223,155.6712
2009,09,20,1,0.7861684,151.1807
2009,09,20,2,0.8719654,160.1862
2009,09,20,3,1.000215,172.8283
2009,09,20,4,0.9509169,167.6747
2009,09,20,5,0.7282502,142.9371
2009,09,20,6,0.6261481,129.9703
2009,09,20,7,0.5760988,122.7729
2009,09,21,0,0.4575375,103.2588
2009,09,21,1,0.3550751,84.85559
2009,09,21,2,0.2786035,70.05344
2009,09,21,3,0.2152924,56.58844
2009,09,21,4,0.1939557,51.41275
2009,09,21,5,0.2085569,54.16942
2009,09,21,6,0.2306959,59.2256
2009,09,21,7,0.2752926,68.40562
2009,09,22,0,0.3075679,74.55393
2009,09,22,1,0.3068138,74.54896
2009,09,22,2,0.3393323,80.87073
2009,09,22,3,0.3665365,85.94013
2009,09,22,4,0.3796792,88.37025
2009,09,22,5,0.410108,93.83968
2009,09,22,6,0.356154,84.48217
2009,09,22,7,0.300368,74.08226
2009,09,23,0,0.1762049,47.38517
2009,09,23,1,0.2672562,67.8026
2009,09,23,2,0.2512925,64.51587
2009,09,23,3,0.2248879,58.75718
2009,09,23,4,0.2044124,54.23336
2009,09,23,5,0.2077002,54.62849
2009,09,23,6,0.2278214,58.40499
2009,09,23,7,0.334989,79.65753
2009,09,24,0,0.4182881,95.86587
2009,09,24,1,0.4621705,103.0737
2009,09,24,2,0.4499446,100.9702
2009,09,24,3,0.4782652,106.3226
2009,09,24,4,0.5161987,112.606
2009,09,24,5,0.8334969,156.907
2009,09,24,6,0.9638425,173.8124
2009,09,24,7,0.9335789,170.7655
2009,09,25,0,0.9453748,171.2287
2009,09,25,1,0.8579551,160.7908
2009,09,25,2,0.8658448,161.3321
2009,09,25,3,0.9851697,174.1099
2009,09,25,4,1.273678,199.9993
2009,09,25,5,1.26749,200.3578
2009,09,25,6,1.202219,195.3729
2009,09,25,7,1.027721,179.6467
2009,09,26,0,0.94202,170.4454
2009,09,26,1,0.9005681,165.305
2009,09,26,2,0.8874812,163.2298
2009,09,26,3,0.9080618,165.1606
2009,09,26,4,0.9059957,164.5364
2009,09,26,5,0.8262199,155.2588
2009,09,26,6,0.7482398,146.0296
2009,09,26,7,0.74514,145.6493
2009,09,27,0,0.8369618,156.4239
2009,09,27,1,0.7882333,150.3435
2009,09,27,2,0.8579631,158.3938
2009,09,27,3,0.943846,167.5167
2009,09,27,4,0.825941,155.2887
2009,09,27,5,0.7442559,145.66
2009,09,27,6,0.722527,142.9511
2009,09,27,7,0.6938839,139.0977
2009,09,28,0,0.6580885,134.0655
2009,09,28,1,0.6072602,126.8793
2009,09,28,2,0.6239792,129.7253
2009,09,28,3,0.6700681,136.4836
2009,09,28,4,0.6839042,138.8582
2009,09,28,5,0.6272936,131.0395
2009,09,28,6,0.5865906,124.9768
2009,09,28,7,0.5569045,120.4511
2009,09,29,0,0.5583379,120.4506
2009,09,29,1,0.5298021,116.0569
2009,09,29,2,0.4886391,109.2797
2009,09,29,3,0.480028,107.81
2009,09,29,4,0.5096028,112.4578
2009,09,29,5,0.5746989,122.4086
2009,09,29,6,0.6174385,128.5464
2009,09,29,7,0.5690851,121.496
2009,09,30,0,0.4740482,106.453
2009,09,30,1,0.442289,100.8063
2009,09,30,2,0.6852779,138.8816
2009,09,30,3,0.4423987,101.3813
2009,09,30,4,0.2919641,73.26448
2009,09,30,5,0.2032945,54.52042
2009,09,30,6,0.2104701,56.05148
2009,09,30,7,0.2081735,55.63394
2010,09,1,0,0.2691386,69.58195
2010,09,1,1,0.3583017,87.68294
2010,09,1,2,0.4443299,103.5874
2010,09,1,3,0.512802,115.3806
2010,09,1,4,0.4615467,106.3992
2010,09,1,5,0.2636395,68.35353
2010,09,1,6,0.09845413,30.38323
2010,09,1,7,0.1134186,33.92829
2010,09,2,0,0.1553982,43.82226
2010,09,2,1,0.1568867,44.22062
2010,09,2,2,0.1608021,45.07044
2010,09,2,3,0.1993408,53.58569
2010,09,2,4,0.3740641,90.89436
2010,09,2,5,0.4457081,104.3803
2010,09,2,6,0.3645312,88.17064
2010,09,2,7,0.3160023,78.5413
2010,09,3,0,0.3862098,92.29519
2010,09,3,1,0.387328,92.25364
2010,09,3,2,0.3635123,87.31408
2010,09,3,3,0.3529594,85.75248
2010,09,3,4,0.3903276,92.96744
2010,09,3,5,0.3849674,91.80464
2010,09,3,6,0.3275684,80.45243
2010,09,3,7,0.4736684,108.1074
2010,09,4,0,0.7504529,150.7285
2010,09,4,1,0.7734453,153.2407
2010,09,4,2,0.7894789,154.9925
2010,09,4,3,0.7416165,148.8086
2010,09,4,4,0.7043273,143.7726
2010,09,4,5,0.8854294,165.9362
2010,09,4,6,0.9797176,175.8259
2010,09,4,7,0.9523148,172.5462
2010,09,5,0,1.072514,183.8247
2010,09,5,1,0.8391999,159.7184
2010,09,5,2,0.7417652,147.8818
2010,09,5,3,0.7042963,143.1276
2010,09,5,4,0.5984885,128.3784
2010,09,5,5,0.5568355,122.2677
2010,09,5,6,0.4735551,108.7752
2010,09,5,7,0.4287786,100.2494
2010,09,6,0,0.4301377,99.11853
2010,09,6,1,0.4500605,101.5368
2010,09,6,2,0.5079546,111.1096
2010,09,6,3,0.4406063,100.0055
2010,09,6,4,0.4107958,94.82214
2010,09,6,5,0.3701628,87.90621
2010,09,6,6,0.2531269,65.33084
2010,09,6,7,0.2179015,58.24015
2010,09,7,0,0.2528369,65.90106
2010,09,7,1,0.344021,84.33752
2010,09,7,2,0.4622461,105.8611
2010,09,7,3,0.4889092,110.7093
2010,09,7,4,0.4527003,104.8188
2010,09,7,5,0.4128132,97.70449
2010,09,7,6,0.2987498,75.47146
2010,09,7,7,0.2541203,66.16368
2010,09,8,0,0.233457,61.85126
2010,09,8,1,0.1945072,53.35907
2010,09,8,2,0.1804035,50.24073
2010,09,8,3,0.163928,46.48933
2010,09,8,4,0.1598944,45.6584
2010,09,8,5,0.1672835,47.37917
2010,09,8,6,0.2270671,60.16317
2010,09,8,7,0.2456604,63.64247
2010,09,9,0,0.2188674,57.75362
2010,09,9,1,0.1776098,49.07353
2010,09,9,2,0.155052,44.05119
2010,09,9,3,0.1575857,44.77663
2010,09,9,4,0.2157196,58.16206
2010,09,9,5,0.2600637,67.70023
2010,09,9,6,0.2118183,56.69358
2010,09,9,7,0.2000021,53.22481
2010,09,10,0,0.2358014,60.66124
2010,09,10,1,0.2408768,61.48499
2010,09,10,2,0.2573792,64.49539
2010,09,10,3,0.2468331,62.99799
2010,09,10,4,0.3176642,78.45112
2010,09,10,5,0.3606043,87.19424
2010,09,10,6,0.3089206,76.89593
2010,09,10,7,0.3058987,76.3464
2010,09,11,0,0.3202002,79.2254
2010,09,11,1,0.3322966,81.66447
2010,09,11,2,0.3512704,85.60387
2010,09,11,3,0.404403,96.09841
2010,09,11,4,0.569481,123.9809
2010,09,11,5,0.4162446,98.34583
2010,09,11,6,0.2397203,63.07928
2010,09,11,7,0.2975821,75.10395
2010,09,12,0,0.3688255,88.85602
2010,09,12,1,0.5444148,119.1068
2010,09,12,2,0.6185428,130.0822
2010,09,12,3,0.6399132,133.4634
2010,09,12,4,0.7189569,144.6261
2010,09,12,5,0.6238628,131.5936
2010,09,12,6,0.4638016,106.4007
2010,09,12,7,0.5013211,112.921
2010,09,13,0,0.5316816,117.8601
2010,09,13,1,0.5398012,119.0131
2010,09,13,2,0.6135713,130.3778
2010,09,13,3,0.6418278,134.9059
2010,09,13,4,0.6289528,133.7192
2010,09,13,5,0.5161982,116.5457
2010,09,13,6,0.4754734,109.6563
2010,09,13,7,0.5047364,114.5546
2010,09,14,0,0.5574316,121.9343
2010,09,14,1,0.5564171,121.5917
2010,09,14,2,0.558666,121.7316
2010,09,14,3,0.5649482,122.7929
2010,09,14,4,0.6722578,139.6377
2010,09,14,5,0.6213783,131.3929
2010,09,14,6,0.514758,114.9618
2010,09,14,7,0.418403,98.31275
2010,09,15,0,0.3450769,84.41883
2010,09,15,1,0.3018098,75.7613
2010,09,15,2,0.2680879,69.06404
2010,09,15,3,0.2749329,70.46347
2010,09,15,4,0.3385042,83.13636
2010,09,15,5,0.3535123,85.85107
2010,09,15,6,0.3268391,80.50218
2010,09,15,7,0.2982173,74.89837
2010,09,16,0,0.2928844,74.0573
2010,09,16,1,0.2940029,74.35815
2010,09,16,2,0.3496191,85.28941
2010,09,16,3,0.4102412,96.49862
2010,09,16,4,0.5299665,116.5791
2010,09,16,5,0.6040651,127.3533
2010,09,16,6,0.5496791,118.3011
2010,09,16,7,0.4916812,109.3304
2010,09,17,0,0.4679759,105.663
2010,09,17,1,0.4241881,98.1708
2010,09,17,2,0.3781991,90.61655
2010,09,17,3,0.3921949,93.50651
2010,09,17,4,0.3820245,91.86041
2010,09,17,5,0.2636963,68.37902
2010,09,17,6,0.1689641,47.32201
2010,09,17,7,0.1513234,43.09379
2010,09,18,0,0.1585271,44.61001
2010,09,18,1,0.138834,39.51735
2010,09,18,2,0.1804186,49.43671
2010,09,18,3,0.1856871,50.74436
2010,09,18,4,0.1996853,54.05796
2010,09,18,5,0.2212728,59.07625
2010,09,18,6,0.2384481,63.19429
2010,09,18,7,0.2648112,69.15425
2010,09,19,0,0.2298123,61.46429
2010,09,19,1,0.2198209,59.26599
2010,09,19,2,0.2012316,55.12887
2010,09,19,3,0.1926399,53.16547
2010,09,19,4,0.2207993,59.42428
2010,09,19,5,0.2408932,63.70315
2010,09,19,6,0.2552402,66.5337
2010,09,19,7,0.251274,65.76977
2010,09,20,0,0.2325081,61.73775
2010,09,20,1,0.2151984,57.83388
2010,09,20,2,0.2252565,60.05651
2010,09,20,3,0.3022606,75.89319
2010,09,20,4,0.3919847,93.00928
2010,09,20,5,0.4860598,109.7003
2010,09,20,6,0.4949631,111.3666
2010,09,20,7,0.5122918,114.4224
2010,09,21,0,0.5295272,117.2833
2010,09,21,1,0.5279156,117.1015
2010,09,21,2,0.508174,113.7472
2010,09,21,3,0.4977775,112.0102
2010,09,21,4,0.5060939,113.5013
2010,09,21,5,0.504804,113.605
2010,09,21,6,0.5071123,113.8152
2010,09,21,7,0.4847496,110.1151
2010,09,22,0,0.4712127,107.6079
2010,09,22,1,0.4509591,103.9226
2010,09,22,2,0.4595699,105.3296
2010,09,22,3,0.4536895,104.0014
2010,09,22,4,0.496076,110.6763
2010,09,22,5,0.61063,127.8234
2010,09,22,6,0.5849971,123.8261
2010,09,22,7,0.5393407,116.3699
2010,09,23,0,0.4996867,109.8267
2010,09,23,1,0.4727032,105.3101
2010,09,23,2,0.4339397,98.87324
2010,09,23,3,0.3791702,89.5826
2010,09,23,4,0.4375275,100.1734
2010,09,23,5,0.6429384,133.0896
2010,09,23,6,0.6474979,133.9139
2010,09,23,7,0.6182586,129.8342
2010,09,24,0,0.6310365,131.2083
2010,09,24,1,0.7676471,149.0762
2010,09,24,2,0.8925018,163.659
2010,09,24,3,1.155731,188.8392
2010,09,24,4,1.226537,194.4266
2010,09,24,5,1.115643,185.44
2010,09,24,6,1.109808,183.923
2010,09,24,7,1.361801,203.1193
2010,09,25,0,1.271901,197.2315
2010,09,25,1,1.081074,182.1506
2010,09,25,2,0.9842408,173.2744
2010,09,25,3,1.124145,187.4935
2010,09,25,4,1.048581,181.27
2010,09,25,5,1.058901,182.3148
2010,09,25,6,1.087895,185.2236
2010,09,25,7,1.038221,181.2123
2010,09,26,0,0.8112875,156.995
2010,09,26,1,0.6094602,130.3023
2010,09,26,2,0.5218313,116.4724
2010,09,26,3,0.3827703,91.79722
2010,09,26,4,0.571543,122.8759
2010,09,26,5,0.5946819,126.258
2010,09,26,6,0.5237598,115.5099
2010,09,26,7,0.502613,112.8188
2010,09,27,0,0.4162663,98.13043
2010,09,27,1,0.3827067,91.59186
2010,09,27,2,0.4494119,103.1737
2010,09,27,3,0.476176,107.6903
2010,09,27,4,0.6448367,134.133
2010,09,27,5,0.7260507,144.9054
2010,09,27,6,0.61006,128.468
2010,09,27,7,0.7538248,148.7962
2010,09,28,0,0.9164429,168.5778
2010,09,28,1,0.9154679,168.1558
2010,09,28,2,0.9574916,173.044
2010,09,28,3,1.006703,177.9371
2010,09,28,4,1.014636,179.2821
2010,09,28,5,1.043267,181.9491
2010,09,28,6,0.9797566,174.6547
2010,09,28,7,0.9747964,174.7291
2010,09,29,0,1.002782,177.6182
2010,09,29,1,0.8361521,158.9771
2010,09,29,2,0.8656532,162.0353
2010,09,29,3,1.020855,178.0568
2010,09,29,4,1.215486,195.6663
2010,09,29,5,1.365042,206.8381
2010,09,29,6,1.283437,203.0925
2010,09,29,7,0.8180229,156.6863
2010,09,30,0,1.00394,175.7561
2010,09,30,1,0.9709078,172.4106
2010,09,30,2,1.265596,200.2445
2010,09,30,3,1.095382,184.8255
2010,09,30,4,0.8548072,160.8382
2010,09,30,5,0.7291756,146.0551
2010,09,30,6,0.6384861,134.1355
2010,09,30,7,0.5455832,120.4129
2011,09,1,0,0.4669821,106.0191
2011,09,1,1,0.4897428,109.695
2011,09,1,2,0.5657494,120.9431
2011,09,1,3,0.5669049,121.7577
2011,09,1,4,0.5901627,126.5638
2011,09,1,5,0.5064016,113.9724
2011,09,1,6,0.3033065,76.66073
2011,09,1,7,0.3451595,85.25737
2011,09,2,0,0.3821092,92.30302
2011,09,2,1,0.3732441,90.45309
2011,09,2,2,0.3411614,83.95103
2011,09,2,3,0.3965046,94.29227
2011,09,2,4,0.5135527,114.6884
2011,09,2,5,0.5770494,125.1769
2011,09,2,6,0.5767029,125.1992
2011,09,2,7,0.5533667,121.2459
2011,09,3,0,0.5751043,124.4477
2011,09,3,1,0.5886849,126.4657
2011,09,3,2,0.5693737,123.1388
2011,09,3,3,0.6671461,137.8433
2011,09,3,4,0.7058259,143.3797
2011,09,3,5,0.6913914,141.1704
2011,09,3,6,0.6803657,139.3931
2011,09,3,7,0.6556394,135.581
2011,09,4,0,0.5251128,115.8848
2011,09,4,1,0.4908812,110.7177
2011,09,4,2,0.4747643,108.4495
2011,09,4,3,0.4056359,96.4888
2011,09,4,4,0.413041,98.01906
2011,09,4,5,0.3837319,92.91912
2011,09,4,6,0.33298,83.12693
2011,09,4,7,0.2870042,73.53394
2011,09,5,0,0.2116496,57.14159
2011,09,5,1,0.1663452,46.68663
2011,09,5,2,0.137269,39.69487
2011,09,5,3,0.1244924,36.55683
2011,09,5,4,0.138069,39.81181
2011,09,5,5,0.1631046,45.72873
2011,09,5,6,0.1772165,49.12669
2011,09,5,7,0.1912893,52.47042
2011,09,6,0,0.209864,56.53534
2011,09,6,1,0.2274306,60.25465
2011,09,6,2,0.2229056,59.12735
2011,09,6,3,0.2282632,60.21286
2011,09,6,4,0.2771429,70.72614
2011,09,6,5,0.4237491,99.8783
2011,09,6,6,0.5372779,119.5832
2011,09,6,7,0.5343589,118.8216
2011,09,7,0,0.6023802,129.2959
2011,09,7,1,0.6668139,138.2956
2011,09,7,2,0.6656473,138.2066
2011,09,7,3,0.6399866,134.7988
2011,09,7,4,0.7089904,144.2087
2011,09,7,5,0.8047682,155.751
2011,09,7,6,0.848952,160.4948
2011,09,7,7,0.8283728,157.1968
2011,09,8,0,0.9275093,167.405
2011,09,8,1,0.8654989,160.5444
2011,09,8,2,0.5179956,114.155
2011,09,8,3,0.4076209,96.00861
2011,09,8,4,0.3805241,91.51545
2011,09,8,5,0.3289981,81.79822
2011,09,8,6,0.3306852,82.32751
2011,09,8,7,0.3284105,81.93791
2011,09,9,0,0.3473622,85.44185
2011,09,9,1,0.3964392,94.3746
2011,09,9,2,0.374158,90.37235
2011,09,9,3,0.3586709,87.48361
2011,09,9,4,0.4248983,99.93841
2011,09,9,5,0.4753763,108.9497
2011,09,9,6,0.4610737,106.5692
2011,09,9,7,0.4516974,105.0238
2011,09,10,0,0.4566402,106.0002
2011,09,10,1,0.4668938,107.9124
2011,09,10,2,0.4518506,105.3429
2011,09,10,3,0.4702442,108.6794
2011,09,10,4,0.5569421,123.1798
2011,09,10,5,0.5374786,120.2068
2011,09,10,6,0.4188814,99.89656
2011,09,10,7,0.373013,91.25308
2011,09,11,0,0.3605878,88.82311
2011,09,11,1,0.3609326,88.90499
2011,09,11,2,0.3569292,88.13552
2011,09,11,3,0.3338658,83.5854
2011,09,11,4,0.3268864,82.13685
2011,09,11,5,0.3199339,80.77695
2011,09,11,6,0.3172704,80.20512
2011,09,11,7,0.2993519,76.46699
2011,09,12,0,0.3111803,78.85882
2011,09,12,1,0.3364882,83.86754
2011,09,12,2,0.3475853,85.91509
2011,09,12,3,0.3317574,82.87656
2011,09,12,4,0.3227248,81.1616
2011,09,12,5,0.3220614,80.97393
2011,09,12,6,0.2558025,67.05839
2011,09,12,7,0.2041254,55.58873
2011,09,13,0,0.2198026,59.00999
2011,09,13,1,0.2317146,61.41196
2011,09,13,2,0.2022548,54.8674
2011,09,13,3,0.1801629,49.86968
2011,09,13,4,0.1757258,48.96413
2011,09,13,5,0.1702436,47.79118
2011,09,13,6,0.1654366,46.56085
2011,09,13,7,0.1511341,43.13845
2011,09,14,0,0.1560316,44.38025
2011,09,14,1,0.1684682,47.38283
2011,09,14,2,0.1895115,52.31583
2011,09,14,3,0.2274048,60.93455
2011,09,14,4,0.3107562,78.58705
2011,09,14,5,0.3583412,87.99278
2011,09,14,6,0.3112385,78.67409
2011,09,14,7,0.267125,69.49751
2011,09,15,0,0.2650609,68.96106
2011,09,15,1,0.2658904,69.04032
2011,09,15,2,0.2448774,64.5356
2011,09,15,3,0.2205954,59.22648
2011,09,15,4,0.259129,67.64469
2011,09,15,5,0.2913812,74.472
2011,09,15,6,0.2705124,70.10374
2011,09,15,7,0.2504922,65.79416
2011,09,16,0,0.2361783,62.6382
2011,09,16,1,0.2131803,57.53039
2011,09,16,2,0.1735433,48.45711
2011,09,16,3,0.1721443,48.17362
2011,09,16,4,0.2851138,73.13506
2011,09,16,5,0.3021934,76.67971
2011,09,16,6,0.2306611,61.47082
2011,09,16,7,0.1573228,44.70441
2011,09,17,0,0.1494942,42.83137
2011,09,17,1,0.1634392,46.12977
2011,09,17,2,0.1634492,46.10584
2011,09,17,3,0.1669245,46.95194
2011,09,17,4,0.2254391,60.30461
2011,09,17,5,0.2942914,74.97937
2011,09,17,6,0.2464909,64.81168
2011,09,17,7,0.2408048,63.49419
2011,09,18,0,0.2682194,69.35249
2011,09,18,1,0.3468398,85.08532
2011,09,18,2,0.4335259,100.9307
2011,09,18,3,0.4421276,102.4827
2011,09,18,4,0.5012591,112.6412
2011,09,18,5,0.5051596,113.4948
2011,09,18,6,0.3839139,92.34613
2011,09,18,7,0.318258,79.73809
2011,09,19,0,0.259895,67.64516
2011,09,19,1,0.2160166,58.01456
2011,09,19,2,0.2352537,62.286
2011,09,19,3,0.2481118,65.02838
2011,09,19,4,0.3229802,80.67299
2011,09,19,5,0.3423115,84.62164
2011,09,19,6,0.3114312,78.27185
2011,09,19,7,0.2550671,65.99682
2011,09,20,0,0.330032,80.86361
2011,09,20,1,0.3180081,78.78208
2011,09,20,2,0.4180524,97.75241
2011,09,20,3,0.4569682,104.5769
2011,09,20,4,0.511104,113.0492
2011,09,20,5,0.6566308,134.3506
2011,09,20,6,0.5653007,122.0555
2011,09,20,7,0.6327919,133.049
2011,09,21,0,0.6104023,129.7271
2011,09,21,1,0.4589359,105.3996
2011,09,21,2,0.2697723,68.88637
2011,09,21,3,0.2698527,68.71586
2011,09,21,4,0.6753488,136.8574
2011,09,21,5,0.6900803,138.7901
2011,09,21,6,0.6969932,138.582
2011,09,21,7,0.9034861,163.3204
2011,09,22,0,0.7690035,149.1832
2011,09,22,1,0.5995552,126.2885
2011,09,22,2,0.7876121,151.461
2011,09,22,3,1.017062,176.7903
2011,09,22,4,1.06995,182.4778
2011,09,22,5,0.9294272,168.8606
2011,09,22,6,0.8659412,162.5623
2011,09,22,7,0.5537059,120.4784
2011,09,23,0,0.4886657,109.9082
2011,09,23,1,0.611183,129.2396
2011,09,23,2,0.6709999,137.8956
2011,09,23,3,0.8611653,162.4136
2011,09,23,4,0.993154,177.1729
2011,09,23,5,0.9086929,168.1645
2011,09,23,6,0.5788096,124.7469
2011,09,23,7,0.4890936,110.202
2011,09,24,0,0.3867786,91.87235
2011,09,24,1,0.2786293,70.45545
2011,09,24,2,0.2344729,60.98465
2011,09,24,3,0.2137327,56.3386
2011,09,24,4,0.2080268,54.96456
2011,09,24,5,0.2014124,53.47264
2011,09,24,6,0.1827164,49.34831
2011,09,24,7,0.1716784,46.89267
2011,09,25,0,0.1731516,47.2798
2011,09,25,1,0.1800606,48.84744
2011,09,25,2,0.1622983,44.69402
2011,09,25,3,0.155098,42.91107
2011,09,25,4,0.1852341,49.96147
2011,09,25,5,0.2607108,66.82976
2011,09,25,6,0.3532089,85.69105
2011,09,25,7,0.3441576,84.05809
2011,09,26,0,0.2958063,74.27445
2011,09,26,1,0.2831384,71.36198
2011,09,26,2,0.2564854,65.49572
2011,09,26,3,0.2467696,63.40372
2011,09,26,4,0.3197178,78.43364
2011,09,26,5,0.4073897,95.05388
2011,09,26,6,0.3826657,90.63325
2011,09,26,7,0.4012576,94.01384
2011,09,27,0,0.3840224,90.48393
2011,09,27,1,0.354901,84.87403
2011,09,27,2,0.3312479,80.02924
2011,09,27,3,0.3255342,78.55478
2011,09,27,4,0.3364316,80.35961
2011,09,27,5,0.321344,77.59389
2011,09,27,6,0.2850102,70.62337
2011,09,27,7,0.2501275,63.65447
