####################################################################################################
# Month: 08Aug                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,11.568434
2009,08,1,1,11.589442
2009,08,1,2,8.382845
2009,08,1,3,9.376724
2009,08,1,4,9.4605
2009,08,1,5,9.465122
2009,08,1,6,8.854112
2009,08,1,7,8.74182
2009,08,2,0,8.421467
2009,08,2,1,8.692524
2009,08,2,2,8.531414
2009,08,2,3,8.063647
2009,08,2,4,8.761792
2009,08,2,5,9.088043
2009,08,2,6,7.281625
2009,08,2,7,4.686042
2009,08,3,0,3.811299
2009,08,3,1,5.164216
2009,08,3,2,6.711733
2009,08,3,3,8.341191
2009,08,3,4,10.710515
2009,08,3,5,11.208677
2009,08,3,6,10.775844
2009,08,3,7,7.609777
2009,08,4,0,6.405415
2009,08,4,1,4.888253
2009,08,4,2,3.767301
2009,08,4,3,2.044389
2009,08,4,4,0.314248
2009,08,4,5,1.652488
2009,08,4,6,2.594769
2009,08,4,7,3.520344
2009,08,5,0,3.35476
2009,08,5,1,2.549516
2009,08,5,2,2.64022
2009,08,5,3,2.10843
2009,08,5,4,2.544639
2009,08,5,5,6.700806
2009,08,5,6,6.099956
2009,08,5,7,3.153841
2009,08,6,0,3.703066
2009,08,6,1,4.982465
2009,08,6,2,3.983528
2009,08,6,3,3.401304
2009,08,6,4,3.375039
2009,08,6,5,2.868527
2009,08,6,6,4.802247
2009,08,6,7,6.278553
2009,08,7,0,5.316868
2009,08,7,1,5.605747
2009,08,7,2,9.223913
2009,08,7,3,12.035484
2009,08,7,4,9.187052
2009,08,7,5,6.429474
2009,08,7,6,10.637586
2009,08,7,7,14.740348
2009,08,8,0,12.478796
2009,08,8,1,10.422951
2009,08,8,2,8.469839
2009,08,8,3,5.031125
2009,08,8,4,4.18929
2009,08,8,5,4.759826
2009,08,8,6,3.902385
2009,08,8,7,2.822862
2009,08,9,0,1.092975
2009,08,9,1,2.301155
2009,08,9,2,4.198672
2009,08,9,3,4.298855
2009,08,9,4,5.06348
2009,08,9,5,8.045162
2009,08,9,6,10.305151
2009,08,9,7,10.43502
2009,08,10,0,10.640893
2009,08,10,1,12.156699
2009,08,10,2,13.136078
2009,08,10,3,14.142112
2009,08,10,4,15.722868
2009,08,10,5,15.626908
2009,08,10,6,14.898198
2009,08,10,7,15.481958
2009,08,11,0,14.444025
2009,08,11,1,14.081276
2009,08,11,2,13.051897
2009,08,11,3,8.599669
2009,08,11,4,11.344537
2009,08,11,5,15.514849
2009,08,11,6,15.223624
2009,08,11,7,12.523977
2009,08,12,0,10.456712
2009,08,12,1,8.195783
2009,08,12,2,7.943614
2009,08,12,3,9.345567
2009,08,12,4,9.738073
2009,08,12,5,9.641034
2009,08,12,6,8.444985
2009,08,12,7,8.888262
2009,08,13,0,10.325905
2009,08,13,1,11.254992
2009,08,13,2,10.893359
2009,08,13,3,9.870322
2009,08,13,4,10.415444
2009,08,13,5,12.074233
2009,08,13,6,12.174096
2009,08,13,7,12.361577
2009,08,14,0,14.998022
2009,08,14,1,15.759164
2009,08,14,2,11.317483
2009,08,14,3,12.623358
2009,08,14,4,16.118768
2009,08,14,5,14.979527
2009,08,14,6,16.47579
2009,08,14,7,17.47124
2009,08,15,0,16.472879
2009,08,15,1,15.623042
2009,08,15,2,11.538949
2009,08,15,3,8.117976
2009,08,15,4,8.578884
2009,08,15,5,9.191632
2009,08,15,6,7.121981
2009,08,15,7,5.084454
2009,08,16,0,4.714009
2009,08,16,1,5.335685
2009,08,16,2,5.219857
2009,08,16,3,5.01821
2009,08,16,4,6.527027
2009,08,16,5,8.595394
2009,08,16,6,9.717531
2009,08,16,7,10.42096
2009,08,17,0,11.414072
2009,08,17,1,12.053494
2009,08,17,2,12.634871
2009,08,17,3,11.478947
2009,08,17,4,11.430498
2009,08,17,5,10.500558
2009,08,17,6,10.04703
2009,08,17,7,9.797044
2009,08,18,0,8.675567
2009,08,18,1,9.899292
2009,08,18,2,8.085577
2009,08,18,3,0.965249
2009,08,18,4,2.813904
2009,08,18,5,5.440291
2009,08,18,6,7.799772
2009,08,18,7,8.556492
2009,08,19,0,11.370909
2009,08,19,1,14.397391
2009,08,19,2,15.138287
2009,08,19,3,12.715869
