####################################################################################################
# Month: 03Mar                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,5.977337
2009,03,1,1,5.245593
2009,03,1,2,4.357224
2009,03,1,3,3.461745
2009,03,1,4,3.886567
2009,03,1,5,3.923126
2009,03,1,6,2.828884
2009,03,1,7,2.182074
2009,03,2,0,3.701196
2009,03,2,1,3.962869
2009,03,2,2,4.457166
2009,03,2,3,5.760762
2009,03,2,4,6.345183
2009,03,2,5,6.542612
2009,03,2,6,6.57868
2009,03,2,7,7.30885
2009,03,3,0,8.930357
2009,03,3,1,9.81104
2009,03,3,2,9.421445
2009,03,3,3,9.097215
2009,03,3,4,10.095074
2009,03,3,5,10.582166
2009,03,3,6,9.171751
2009,03,3,7,7.484022
2009,03,4,0,9.005521
2009,03,4,1,10.335453
2009,03,4,2,11.696979
2009,03,4,3,15.019524
2009,03,4,4,17.588995
2009,03,4,5,17.564008
2009,03,4,6,14.256008
2009,03,4,7,13.480204
2009,03,5,0,16.82664
2009,03,5,1,20.475127
2009,03,5,2,23.967625
2009,03,5,3,27.409101
2009,03,5,4,27.107767
2009,03,5,5,26.127152
2009,03,5,6,23.313967
2009,03,5,7,18.935002
2009,03,6,0,20.901724
2009,03,6,1,21.168799
2009,03,6,2,22.368962
2009,03,6,3,24.918484
2009,03,6,4,24.612321
2009,03,6,5,23.162584
2009,03,6,6,22.277965
2009,03,6,7,24.734877
2009,03,7,0,26.302854
2009,03,7,1,24.370755
2009,03,7,2,26.646748
2009,03,7,3,29.915728
2009,03,7,4,28.20807
2009,03,7,5,24.901363
2009,03,7,6,21.171506
2009,03,7,7,17.715785
2009,03,8,0,15.117653
2009,03,8,1,11.243949
2009,03,8,2,9.587036
2009,03,8,3,10.203296
2009,03,8,4,12.906007
2009,03,8,5,14.395495
2009,03,8,6,14.58799
2009,03,8,7,11.850661
2009,03,9,0,10.470251
2009,03,9,1,9.022756
2009,03,9,2,13.151445
2009,03,9,3,15.52417
2009,03,9,4,14.938125
2009,03,9,5,16.972889
2009,03,9,6,17.850674
2009,03,9,7,16.550673
2009,03,10,0,13.383614
2009,03,10,1,12.46892
2009,03,10,2,11.538435
2009,03,10,3,8.951431
2009,03,10,4,9.783274
2009,03,10,5,7.312717
2009,03,10,6,3.186235
2009,03,10,7,1.038633
2009,03,11,0,1.847938
2009,03,11,1,5.193654
2009,03,11,2,6.657789
2009,03,11,3,6.142405
2009,03,11,4,5.086392
2009,03,11,5,4.787459
2009,03,11,6,5.563076
2009,03,11,7,4.806331
2009,03,12,0,5.711224
2009,03,12,1,6.364773
2009,03,12,2,6.302947
2009,03,12,3,7.490944
2009,03,12,4,9.112766
2009,03,12,5,11.024111
2009,03,12,6,11.080729
2009,03,12,7,9.347557
2009,03,13,0,7.679692
2009,03,13,1,5.846341
2009,03,13,2,4.433975
2009,03,13,3,3.197228
2009,03,13,4,3.705245
2009,03,13,5,4.312303
2009,03,13,6,2.76021
2009,03,13,7,3.391872
2009,03,14,0,3.369462
2009,03,14,1,2.449333
2009,03,14,2,4.777543
2009,03,14,3,6.451501
2009,03,14,4,5.783473
2009,03,14,5,4.610008
2009,03,14,6,4.299974
2009,03,14,7,3.264587
2009,03,15,0,3.209548
2009,03,15,1,2.940684
2009,03,15,2,3.029033
2009,03,15,3,3.157143
2009,03,15,4,5.576219
2009,03,15,5,6.382979
2009,03,15,6,6.593823
2009,03,15,7,6.168717
2009,03,16,0,6.791411
2009,03,16,1,6.478872
2009,03,16,2,5.345839
2009,03,16,3,5.554636
2009,03,16,4,5.273796
2009,03,16,5,4.970616
2009,03,16,6,4.22475
2009,03,16,7,3.840856
2009,03,17,0,3.429744
2009,03,17,1,4.373437
2009,03,17,2,4.751453
2009,03,17,3,5.008933
2009,03,17,4,5.099207
2009,03,17,5,5.067553
2009,03,17,6,5.68339
2009,03,17,7,4.693786
2009,03,18,0,3.589574
2009,03,18,1,4.029131
2009,03,18,2,6.86677
2009,03,18,3,10.207891
