####################################################################################################
# Month: 10Oct                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2012,10,30,1.09730575
2012,10,31,0.78045512
2013,10,1,0.434218
2013,10,2,0.79274375
2013,10,3,0.79306262
2013,10,4,0.91984025
2013,10,5,0.83281712
2013,10,6,0.68475888
2013,10,7,0.84887325
2013,10,8,0.66196
2013,10,9,0.555231
2013,10,10,0.32086825
2013,10,11,0.21887662
2013,10,12,0.19311888
2013,10,13,0.54880975
2013,10,14,0.88455112
2013,10,15,0.913155
2013,10,16,0.891224
2013,10,17,1.21502462
2013,10,18,0.95518838
2013,10,19,1.01633088
2013,10,20,0.94084887
2013,10,21,0.781855
2013,10,22,0.99632938
2013,10,23,0.9314075
2013,10,24,0.77056512
2013,10,25,0.84355588
2013,10,26,0.81970662
2013,10,27,0.8153475
2013,10,28,0.90226588
2013,10,29,0.88045162
2013,10,30,0.94236587
2013,10,31,0.96356888
2014,10,1,0.71157763
2014,10,2,0.38433275
2014,10,3,0.516157
2014,10,4,0.4215875
2014,10,5,0.64279588
2014,10,6,0.75119088
2014,10,7,0.33476975
2014,10,8,0.42399962
2014,10,9,0.56527225
2014,10,10,0.5161905
2014,10,11,0.88389862
2014,10,12,0.644765
2014,10,13,1.02388775
2014,10,14,0.745507
2014,10,15,0.87997638
2014,10,16,0.68452962
2014,10,17,0.7229915
2014,10,18,0.97092
2014,10,19,0.83771662
2014,10,20,0.838076
2014,10,21,0.8472915
2014,10,22,0.811414
2014,10,23,0.66120888
2014,10,24,0.58860638
2014,10,25,0.83989325
2014,10,26,0.877673
2014,10,27,0.95529388
2014,10,28,0.91975287
2014,10,29,0.87179425
2014,10,30,0.96179138
2014,10,31,0.9618645
2015,10,1,0.98088425
2015,10,2,1.1611725
2015,10,3,0.94040062
2015,10,4,0.9375415
2015,10,5,0.81621288
2015,10,6,0.7373015
2015,10,7,0.64197488
2015,10,8,0.86395075
2015,10,9,0.72016912
2015,10,10,0.79619412
2015,10,11,0.70370125
2015,10,12,0.5760235
2015,10,13,0.54578638
2015,10,14,0.92237262
2015,10,15,0.64722887
2015,10,16,0.95335775
2015,10,17,0.96191812
2015,10,18,0.91432175
2015,10,19,0.98347938
2015,10,20,0.96571725
2015,10,21,1.04424812
2015,10,22,0.96643112
2015,10,23,0.87821825
2015,10,24,0.91300762
2015,10,25,0.95315525
2015,10,26,0.66968412
2015,10,27,0.87015788
2015,10,28,0.8344725
2015,10,29,0.87464938
2015,10,30,0.95929575
2015,10,31,0.96463925
2016,10,1,0.31543788
2016,10,2,0.71704788
2016,10,3,0.95344312
2016,10,4,0.97173025
2016,10,5,0.82144488
2016,10,6,0.44264725
2016,10,7,0.77439562
2016,10,8,0.95552175
2016,10,9,0.83885025
2016,10,10,0.94727912
2016,10,11,0.96229712
2016,10,12,0.7698415
2016,10,13,0.906055
2016,10,14,0.69904512
2016,10,15,0.62869275
2016,10,16,0.89750488
2016,10,17,0.94096487
2016,10,18,0.772928
2016,10,19,0.5319465
2016,10,20,0.60282587
2016,10,21,0.88461738
2016,10,22,0.77975388
2016,10,23,0.37163788
2016,10,24,0.54945287
2016,10,25,0.789946
2016,10,26,0.90086612
2016,10,27,0.77255888
2016,10,28,0.426967
2016,10,29,0.36720175
2016,10,30,0.39545562
2016,10,31,0.77821912
2017,10,1,0.6999805
2017,10,2,0.94584038
2017,10,3,0.91299725
2017,10,4,0.82283662
2017,10,5,0.81057862
2017,10,6,0.67608288
2017,10,7,0.70797275
2017,10,8,0.93531912
2017,10,9,0.983056
2017,10,10,1.04884813
2017,10,11,0.92723088
2017,10,12,0.92232525
2017,10,13,0.89168212
2017,10,14,0.94895388
2017,10,15,0.868953
2017,10,16,0.67173275
2017,10,17,0.80128738
2017,10,18,0.604275
2017,10,19,0.80787788
2017,10,20,1.103182
2017,10,21,0.98821662
2017,10,22,0.98886025
2017,10,23,0.95031138
2017,10,24,0.94825738
2017,10,25,0.97654037
2017,10,26,0.967307
2017,10,27,0.96091088
2017,10,28,0.99732738
2017,10,29,0.95350062
2017,10,30,0.78335962
2017,10,31,0.84380612
2018,10,1,0.5319255
2018,10,2,0.84704838
2018,10,3,0.601415
2018,10,4,0.80173788
2018,10,5,0.73726612
2018,10,6,0.44971425
2018,10,7,0.79195888
2018,10,8,0.83216125
2018,10,9,0.85728488
2018,10,10,0.9123875
2018,10,11,0.98042062
2018,10,12,0.863882
2018,10,13,0.80994538
2018,10,14,0.84977512
2018,10,15,0.780667
2018,10,16,0.95553688
2018,10,17,0.98773112
2018,10,18,0.95322588
2018,10,19,0.91656525
2018,10,20,0.72057162
2018,10,21,0.92625975
2018,10,22,0.83404462
2018,10,23,0.77733975
2018,10,24,0.954323
2018,10,25,0.98314875
2018,10,26,0.90027925
2018,10,27,0.78743012
2018,10,28,0.94524288
2018,10,29,0.9284735
2018,10,30,0.50354125
2018,10,31,0.40115612
